"Date","Open","High","Low","Close","Volume"
"2025-08-13T16:00:00.000Z","232.68","232.86","232.34","232.54","308,744"
"2025-08-13T16:05:00.000Z","232.54","232.95","232.51","232.93","327,726"
"2025-08-13T16:10:00.000Z","232.93","232.94","232.69","232.88","188,415"
"2025-08-13T16:15:00.000Z","232.88","233.00","232.72","232.87","276,561"
"2025-08-13T16:20:00.000Z","232.87","233.20","232.87","232.88","241,590"
"2025-08-13T16:25:00.000Z","232.87","233.40","232.87","233.09","407,949"
"2025-08-13T16:30:00.000Z","233.07","233.18","232.87","232.94","231,379"
"2025-08-13T16:35:00.000Z","232.94","233.18","232.82","233.04","257,104"
"2025-08-13T16:40:00.000Z","233.04","233.05","232.76","232.94","229,744"
"2025-08-13T16:45:00.000Z","232.94","233.37","232.85","233.07","251,144"
"2025-08-13T16:50:00.000Z","233.05","233.07","232.39","232.58","306,366"
"2025-08-13T16:55:00.000Z","232.57","232.68","232.07","232.11","353,079"
"2025-08-13T17:00:00.000Z","232.12","232.33","231.90","232.06","409,161"
"2025-08-13T17:05:00.000Z","232.06","232.07","231.75","231.80","294,509"
"2025-08-13T17:10:00.000Z","231.81","231.94","231.61","231.66","308,147"
"2025-08-13T17:15:00.000Z","231.67","232.17","231.56","232.14","332,172"
"2025-08-13T17:20:00.000Z","232.15","232.28","232.07","232.20","196,571"
"2025-08-13T17:25:00.000Z","232.19","232.47","232.11","232.46","211,123"
"2025-08-13T17:30:00.000Z","232.45","232.54","232.12","232.21","206,328"
"2025-08-13T17:35:00.000Z","232.20","232.31","232.02","232.31","150,473"
"2025-08-13T17:40:00.000Z","232.30","232.55","232.27","232.55","250,001"
"2025-08-13T17:45:00.000Z","232.55","232.61","232.42","232.46","204,497"
"2025-08-13T17:50:00.000Z","232.47","232.77","232.39","232.76","146,246"
"2025-08-13T17:55:00.000Z","232.78","233.19","232.71","233.11","334,920"
"2025-08-13T18:00:00.000Z","233.10","233.20","232.97","233.02","215,877"
"2025-08-13T18:05:00.000Z","233.02","233.02","232.82","232.91","173,137"
"2025-08-13T18:10:00.000Z","232.91","235.00","232.54","234.39","2,218,631"
"2025-08-13T18:15:00.000Z","234.42","234.54","232.65","232.85","1,311,717"
"2025-08-13T18:20:00.000Z","232.85","233.11","232.48","232.98","643,492"
"2025-08-13T18:25:00.000Z","232.97","233.31","232.88","232.93","359,908"
"2025-08-13T18:30:00.000Z","232.94","233.36","232.94","233.24","239,306"
"2025-08-13T18:35:00.000Z","233.24","233.39","230.80","232.35","1,877,013"
"2025-08-13T18:40:00.000Z","232.35","233.13","232.15","232.78","776,986"
"2025-08-13T18:45:00.000Z","232.81","233.17","232.73","232.94","340,860"
"2025-08-13T18:50:00.000Z","232.94","233.29","232.64","233.17","367,913"
"2025-08-13T18:55:00.000Z","233.15","233.26","233.04","233.12","235,779"
"2025-08-13T19:00:00.000Z","233.12","233.46","233.06","233.37","251,025"
"2025-08-13T19:05:00.000Z","233.37","233.74","233.15","233.68","453,256"
"2025-08-13T19:10:00.000Z","233.66","233.84","233.64","233.82","339,231"
"2025-08-13T19:15:00.000Z","233.81","233.86","233.35","233.50","488,857"
"2025-08-13T19:20:00.000Z","233.50","233.91","233.44","233.48","479,699"
"2025-08-13T19:25:00.000Z","233.48","233.74","233.31","233.59","401,440"
"2025-08-13T19:30:00.000Z","233.59","233.98","233.51","233.87","442,404"
"2025-08-13T19:35:00.000Z","233.88","234.08","233.83","233.92","459,127"
"2025-08-13T19:40:00.000Z","233.91","234.33","233.82","234.01","635,951"
"2025-08-13T19:45:00.000Z","234.01","234.13","233.87","233.91","477,790"
"2025-08-13T19:50:00.000Z","233.91","233.98","233.40","233.52","878,737"
"2025-08-13T19:55:00.000Z","233.51","233.63","233.11","233.32","1,536,514"
"2025-08-14T13:30:00.000Z","234.01","235.12","232.89","233.54","3,112,342"
"2025-08-14T13:35:00.000Z","233.57","234.83","233.37","234.18","973,242"
"2025-08-14T13:40:00.000Z","234.19","234.19","233.34","233.91","780,516"
"2025-08-14T13:45:00.000Z","233.89","234.19","233.60","234.07","457,120"
"2025-08-14T13:50:00.000Z","234.08","234.61","233.25","233.54","711,015"
"2025-08-14T13:55:00.000Z","233.54","233.84","233.25","233.41","487,885"
"2025-08-14T14:00:00.000Z","233.40","233.42","233.01","233.13","380,523"
"2025-08-14T14:05:00.000Z","233.11","233.20","232.36","232.40","525,370"
"2025-08-14T14:10:00.000Z","232.40","232.54","231.67","231.74","699,643"
"2025-08-14T14:15:00.000Z","231.77","232.33","231.73","231.80","691,610"
